latitude,longitude,altitude,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,lidar_distance,speed
37.77558013456312,-122.415941017296,148.48156160777904,-0.3327632531253181,-0.36998407709560405,-1.5112467482215344,27.449972133782538,3.0055777414795104,133.99357781578271,54.15521232179486,9.75618171108707
37.77108200880576,-122.42051072118828,167.51632805001637,-0.6941672216805345,0.207237529087345,-0.147467978458224,104.31072908494485,-66.08179254613108,103.31970459163675,42.75270222515919,16.92526213628809
37.77299761682227,-122.42545601693003,433.5180535150789,-0.27094347752573666,-2.1318818084520936,1.2309024383425917,79.73067590508856,-25.95932087541845,103.28941514201676,23.256554572762006,15.66023369834915
37.76981709813468,-122.41853299774506,272.62369876050576,0.7928128022421492,1.6173541292664937,-0.4066750687564558,-22.641448323831,-57.9323338499894,91.79831203884083,4.678110986546926,19.607930642836664
37.77455543025201,-122.418266803552,263.6330547693914,0.9754158923537605,1.3889041135151712,-0.5957404420207423,-61.839011844239884,-25.791144287060682,-30.72571335541453,37.58438992127829,19.160463857210942
37.77610006693707,-122.41278656661659,193.77366708004183,0.43740829925359165,0.8336551481893981,-1.737971534740409,-82.37309760245708,48.933900594541,66.42721318320542,46.66527901770245,12.717386687909002
37.77726772846893,-122.42377121451489,359.16958749022865,0.7926183319294113,0.23019519821855444,0.7773835720938945,-30.0815275240452,-28.527405070414883,-167.40445300388907,61.55081440623461,22.32713584091714
37.77340483635874,-122.41994220686793,364.37547215709,-0.9981425577408534,-0.4821988507437467,1.4688477016564072,12.977340475691092,76.96878082394653,-54.11866564221644,58.27004638090068,23.014725741562497
37.77207340914618,-122.41134730099846,361.6654655506345,-1.3059829443353708,-0.517082932652377,0.2908984121700915,-66.87185838692955,196.23448362130006,119.61842522498675,35.18710094791189,17.4126583821277
37.78386362992185,-122.42552938823293,243.73016696719722,1.2712685865147255,-2.49236619529252,-1.5971514467958856,46.881055613287906,-110.66173647484078,22.15894022176514,73.62188016592219,3.3620291322030873
37.77120302665898,-122.42373148148255,185.9794308838685,1.6344442120643115,1.8669571262675557,-0.9624173054848687,40.77673942296812,-204.12825416082404,64.1237279202882,9.93374774713589,17.655492866314656
37.77457786543846,-122.41512988859813,443.9370687300026,0.02856241358508592,-0.9258077099059492,0.10181117884502254,-98.13683181189951,135.22282389010368,93.51967715617107,22.292951978110114,15.11443115215733
37.77651701795745,-122.4145716952038,386.60726168389897,-0.6072691377920707,-0.3097948544134692,0.6417992718534627,-100.1460809481626,173.49715437542147,-76.2000934490365,64.8589577040407,20.5757944461369
37.780445131258325,-122.4244591404832,321.90463975214726,1.0771206374468563,-1.2194078076593193,-0.37180292149541666,-0.46781962583890513,-60.82476527593955,-62.733528154907575,63.37489144914265,12.680648869871057
37.77847631291674,-122.42740251539675,399.0542824731916,1.8384001793445341,-0.15805677683953728,0.4520596224506445,-27.127445109891863,-106.77287194424588,-145.29092003186238,45.673889557718795,19.225748964091615
37.779006528097014,-122.42286080679752,530.991894086162,1.4763696926707786,-2.1800355279703605,0.09676957293151726,-82.28895968647183,24.604722350864996,40.85117911827327,20.231181222921613,11.140067079099254
37.774152226887814,-122.42616612701218,270.6898848148965,0.981384214424819,0.10146804783367955,-0.014096297882207787,65.34017601984448,-150.64555392524463,6.3513012784262095,33.65069474871307,17.12485997407666
37.776561664509416,-122.4136898412736,276.83598561194043,-0.10280348746479065,0.4738211256705576,-0.5074750414817631,-92.76835945045586,110.08677912320914,-34.29419012702844,61.62025400121525,17.634747950506387
37.77920468479295,-122.42342462824298,305.44651515335875,1.7883931534870496,0.06704088583462905,-0.7605166534545207,-43.018351847797945,-89.67743145429156,-74.33576499116903,48.7229062473375,14.620388363192816
37.77038926989807,-122.41474297945169,344.7036644189018,-0.10293754322791554,1.6137537766332433,0.5516541087536418,-86.2640908340537,86.39063149314916,-6.581302122193849,24.901783838023487,24.803659563247823
37.771383048532655,-122.41918414041143,250.36471737144433,0.23721508266612473,0.7732972733032432,-0.3019969601530597,14.845738816621038,-44.113750884518225,84.30694244882854,23.676688613630112,17.865647256392478
37.76856210950199,-122.42284483460253,258.3968931461639,-0.952716066659614,0.4977441793116121,1.2953258463918542,110.67215332457955,-56.292101157085796,33.83021261463522,35.986016821574836,24.0756011430597
37.783126460526894,-122.42007145789206,418.96597874164,1.566454860952584,-0.5796183331130464,-0.27261268952958073,-146.51887197075797,58.62717337209756,-184.91808161034635,71.32607509638164,16.020137070822447
37.77247564091291,-122.4237377589907,316.39320195210604,-0.2916725288731976,-0.03817842666915447,1.1411439886137136,60.95317895453457,-42.15996740983445,-33.935530959592,45.99985695306976,22.28229878507649
37.77082715959105,-122.41667525264226,14.941769307432537,-0.465212118988439,2.762881788863765,-0.8637566197865784,56.895628963988074,-77.30266490812909,-15.627962221461331,63.05999462473264,22.201281924589832
37.7696473759651,-122.41189558758727,289.7632251919204,-1.229953139127405,1.155438170479174,0.509304827624039,-53.010780998525384,144.0268277331791,48.52049802631338,37.23932847050834,23.417840796471612
37.77704735070923,-122.42880794726517,416.7033118403843,0.499084311308275,-1.480563638184534,1.405844874831655,56.84150499174471,-74.7382826618975,-99.91549171088656,54.49197480471196,19.35763474648221
37.77013000811566,-122.41903321156144,253.3969814431165,-0.1582983931812435,0.7472356761006698,0.03161273570992573,31.659948603180247,-31.515909292265757,94.73835691591162,22.820077836612523,19.1847152026763
37.77693814022877,-122.42109979051514,381.6250352920056,1.2669910801863302,0.15641250893614475,-0.018825102936879876,-75.90843999436328,-9.929051783944834,-64.95791907002626,38.26351059533945,18.123401089469684
37.770517371046566,-122.41401711426882,164.9792607744817,-1.1283876799891863,1.281300007742656,-0.18811669459671798,14.572709213838067,53.05513029647148,58.048187363165425,50.11760589679128,20.656848190348185
37.77964302648651,-122.42001758714588,321.72151749087203,0.12791721064456596,-1.3982256871934913,-0.24190571332402122,-21.009809626146417,41.13942770912567,-31.658070803937015,69.940130236015,13.031509040150983
37.77489845507484,-122.41567875995808,295.2360061139826,-0.08690518157079616,1.5651756322578358,0.4790269734627684,-92.68927493872607,89.62206532116355,-153.75376741238904,66.09012273346973,25.47907554685384
37.77428184633979,-122.41845524454148,393.86621459409866,0.49336836515875926,1.4637763316880679,1.0619209994883994,-108.07838200984565,65.53165105540614,-171.825409399137,48.376849068934916,27.380974684006958
37.774832603450264,-122.41983493692231,241.94423641977502,1.2416089134178159,1.6301489783460181,-0.6527403333679862,-48.171009240187914,-67.43790897760377,-56.374474012933874,39.85824399486918,19.61589701425369
37.77675148946818,-122.42396093277942,357.6784675147825,-0.527397311710115,-2.403411211998841,0.6632868391283165,75.13261849715045,0.9921506611948172,44.66521671709436,57.02344953291618,13.234315772309447
37.77826909234125,-122.42086079828293,362.0668852545592,0.22303001051283047,-1.225809479472089,0.1593892930814671,-23.53583589220159,34.81049674545777,-32.96729152725957,59.085767398682464,15.072156563148974
37.77094538104605,-122.41718354713778,372.7104191193421,-0.5926635253431626,0.9907415156383135,1.3708567183254095,-48.73635078642833,91.99547772742127,-61.612219698115204,39.74724653285987,26.82526420490882
37.77555862907095,-122.42050334098612,426.33697108174147,-0.20040883813805926,-1.8733652720938183,0.5777062763335012,-6.213047461360399,62.2796052041517,70.69808632266023,36.32101365393318,14.303280980274097
37.77801670190731,-122.41280501080325,302.1116517287496,-0.3596712151091113,0.25153996613993174,-0.21809574225260953,-116.37034080415006,160.90877049462583,-90.55456709919066,76.06990216645012,18.785322631762078
37.77212444545608,-122.42228932520122,366.7460312491801,1.3942305370416814,2.398275428201153,0.9247981338740159,-75.14373549383392,-59.225631984752695,-161.14362149169253,26.655846595815,28.801822576762845
37.7713008666431,-122.41816751249702,234.04995911511998,-1.738540559091588,-1.043439665301425,0.4319305125340889,99.89568419860207,44.20275193447975,139.09776425659058,49.87965831849472,15.99879769080876
37.77905041747375,-122.41703355125526,250.26707615354107,-0.12477607671303767,-0.36639704038578336,-0.5110709785601142,-41.102482324825914,64.91446214405846,-65.47605948883997,80.2163781522553,15.320647093896476
37.77552754506187,-122.42341888983752,226.1583533294321,1.1155347487266039,0.6242407304106816,-0.6056497418531823,24.154722942978257,-124.07316124027585,-20.415343518309097,43.66470747522415,16.52444425598572
37.775398959102496,-122.42106140345476,208.63894388812966,1.891873328489379,1.5840240690216616,-1.4102907706977583,-35.830858781721666,-132.29754183577,-2.8703524367644646,29.449395822413255,15.711090118739564
37.779255404948394,-122.41648000177457,346.6046324588715,0.036193591753444034,0.28387538006495294,0.41940831047324967,-113.53040333913364,125.43574875380594,-194.4734379319712,84.27155017126094,21.94668245089541
37.77110754404417,-122.41841813988694,376.0661198386041,-0.794845837106372,-0.15888184276559425,1.1704856576454759,-2.1984219326373178,74.77157272924086,32.56289247985762,33.42909396882587,22.05016756078483
37.779389913578285,-122.41939286200846,401.2496937894841,0.615669633235649,-0.05531984681101483,0.5604455685637426,-107.86653458353499,80.33763458634479,-183.79712352775965,70.68737375313128,21.147826488260094
37.77055023944441,-122.41726108085236,134.823408844143,-0.22049261187378844,0.4207761581914499,-1.3492455689051854,70.62224530666813,-67.25733602300306,224.6262345326166,21.07219378273729,11.744980940455005
37.77991668468535,-122.42046302622776,358.22904430884034,1.4274611730830589,-0.23556220772508807,-0.5503545751712936,-92.25089520840248,1.5730859065894958,-85.66681997316165,53.372434463256475,15.043246498732515
37.77361619974895,-122.41885757225407,279.3764829355731,0.8202326420477097,-0.11241447734723874,-1.100722712721695,-9.915417220086185,-45.374991641633535,157.5955502415963,13.784268599629364,11.453559613304144
37.78181348573665,-122.4251250201666,373.2587679306495,1.2860490930788537,-2.2202482710471254,-0.5420156125203188,-5.291528858638514,-53.33024690009414,-13.282113784194243,56.5544016515874,8.734305371477879
37.778655790369534,-122.41862738002,376.7122009779974,0.8469388192353968,-0.8075653154927099,-0.47327685979311973,-83.48619964838714,48.408980052164836,-6.6777965420715475,45.92710969666924,13.431181446712571
37.7727472918216,-122.41699910408033,164.98066290626946,-0.5027829354825011,0.10951869043357385,-0.90286281006035,48.32297129856407,-14.876768396632162,134.47837195114082,42.84508889023378,13.52511136179276
37.77178902160159,-122.41683522748521,224.23939483113875,0.6437240647548245,2.1546687864981706,-0.5260661249802572,-49.92201450942136,-26.3999634125065,-4.747152057882458,30.350368750293836,21.53154100708778
37.78139126296852,-122.41550396249839,373.7113931007467,0.35442649051828645,-1.5707667936666265,-0.7745046562465986,-112.63422086923833,133.06278381582848,-10.261983840526822,65.83751645197378,10.478482268883537
37.774521069556485,-122.42245375129595,190.79975262040784,-0.4109712398124468,0.026733048441356246,0.14535944096546655,84.7194841540874,-64.39774008160498,-25.237496404510388,66.75177736217385,18.442825732558877
37.7697574317037,-122.4140237254911,241.96256669769355,-1.210716496195564,0.9328638590763777,0.3107296247190577,-2.0713704266434148,86.64099970773108,70.07119802208446,39.941923546044066,21.66175454596278
37.77634730832698,-122.41613203195807,229.10171495668033,-0.44882522045540507,0.7489814534264168,-0.010191627715953153,-41.37074898759823,71.45542028877821,-106.81743442247405,79.19145704725565,20.915248724666593
37.77466339822983,-122.41778563943575,209.72593796559585,-0.7643090016500531,-1.15005883449015,-0.735004586375318,59.40452549266171,14.982114917154725,148.91033497445164,50.52686911478792,10.638754262903657
37.776035947499956,-122.4160698321514,206.98704206477123,-0.017023219301268648,0.5540213830197425,-0.7833396432330385,-32.77191405268612,31.571989600547575,-9.088546819059648,61.966331284231174,16.331500903544722
37.77382888002859,-122.42328694681488,192.8911139772406,0.1470270580167931,1.4105729485666438,0.4578392281807962,51.11763758106466,-93.98024310316237,-131.03539430405374,66.49335136501396,24.174459429157242
37.77708111883837,-122.41413201230611,95.03656980413714,0.7357926138877494,2.587821539918142,-1.6240150856138673,-84.48534501540966,-6.328871267836447,-117.5739006808187,75.78109297816563,19.310171410893478
37.773354010702604,-122.41899057286403,347.39817977378607,-0.5641955461032896,-1.521459765512818,0.13136295420132366,29.31196284799047,43.60837059520691,152.3703801934868,29.41153751522554,12.993902134981997
37.77444002925004,-122.41982968675188,213.6379047605884,0.9370661489629779,0.7666727909295268,-1.080800387077598,-2.520727525121675,-80.80332161271099,55.160064739219926,33.05957460166706,14.673869170622867
37.767935131776376,-122.41767082913549,248.9322436504079,-1.6230023008558983,-0.050878256782691145,0.7386339406117086,88.56555639930376,32.5823744322798,153.0183499380501,29.700455917506016,19.87951662649399
37.77502293851573,-122.41578611723143,128.62071480740488,-0.13394227039947731,1.2937435291279107,-1.0032747194088998,-9.341094408354781,-0.41837894894799665,-17.80730719332286,66.9116064432144,17.587295995912605
37.77409202562456,-122.42218543414162,215.5554027487956,1.0306758239369658,1.4305390845368913,-0.4266466446642561,7.39502422252685,-111.94563906980605,-47.64277094723331,41.99520932850428,19.80361352730917
37.77116516950015,-122.42500922300799,321.47236542031607,0.6702673124662634,0.37197842022299366,0.5469297649071155,54.84572508433698,-116.50109114013767,39.41728968730883,16.54212715303501,20.0604577347672
